#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan /beegfs/home/scontald/sf_tmp/8213e51d-3aa0-49d0-b6cb-c46791841082/d6ea800c-adda-4d10-a74d-8a1a81b462c2/HV13_chm13v2.0_unmapped_R1.fastq.gz,/beegfs/home/scontald/sf_tmp/8213e51d-3aa0-49d0-b6cb-c46791841082/d88b8f40-53a1-45a2-b8a5-c8ea85bc5ecd/HV13_chm13v2.0_unmapped_R2.fastq.gz --input_type fastq --profile_vsc --bowtie2db /beegfs/home/scontald/sf_tmp/8213e51d-3aa0-49d0-b6cb-c46791841082/f2a09f34-2d05-47ef-929a-cc2d254f3625/metaphlan --bowtie2out HV13.bowtie2.bz2 --nproc 30 --unclassified_estimation -o HV13_output.txt --vsc_out HV13_virus.vsc.txt --offline
#88243586 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.003234393792542986	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.002226959660439433	
k__Bacteria|p__Firmicutes|c__CFGB9238	2|1239|	0.0022092853774200723	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.002103239679303909	
k__Bacteria|p__Tenericutes|c__CFGB1800	2|544448|	0.0019618454151490244	
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.0018999854245812624	
k__Bacteria|p__Firmicutes|c__CFGB78645	2|1239|	0.0016967311698586156	
k__Bacteria|p__Firmicutes|c__CFGB30328	2|1239|	0.0010516198396519545	
k__Bacteria|p__Firmicutes|c__CFGB1347	2|1239|	0.0010339455566325938	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.0008748770094583486	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.0008130170188905867	
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.0006539484717163415	
k__Bacteria|p__Firmicutes|c__CFGB2983	2|1239|	0.0006539484717163415	
k__Bacteria|p__Firmicutes|c__CFGB10325	2|1239|	0.0004418570754840145	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.00026511424529040864	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.00020325425472264666	
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	8.83714150968029e-05	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	17.550677921064683	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	1.657883095782061	
