#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan /beegfs/home/scontald/sf_tmp/1c4bc40f-32bc-40ec-be1c-c05759d7bb24/ea1371e7-e72a-4ac8-825f-dbb2d83480d5/MS19_chm13v2.0_unmapped_R1.fastq.gz,/beegfs/home/scontald/sf_tmp/1c4bc40f-32bc-40ec-be1c-c05759d7bb24/b721704d-e13e-4e9b-b6a0-45cfed4d72d6/MS19_chm13v2.0_unmapped_R2.fastq.gz --input_type fastq --profile_vsc --bowtie2db /beegfs/home/scontald/sf_tmp/1c4bc40f-32bc-40ec-be1c-c05759d7bb24/3b31dfe7-ace5-4d18-b3e1-9d882b7343c0/metaphlan --bowtie2out MS19.bowtie2.bz2 --nproc 30 --unclassified_estimation -o MS19_output.txt --vsc_out MS19_virus.vsc.txt --offline
#105366832 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Firmicutes|c__CFGB30287	2|1239|	0.0003659122637979025	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.0003008611946782754	
k__Bacteria|p__Firmicutes|c__CFGB77241	2|1239|	0.0001544962891591144	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	15.458776722506387	
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	2.445521761099622	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	2.2962132947027976	
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403	2|1224||	1.7794313388491998	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	1.3641778391240602	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	1.3381330173252894	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	1.1741067465401498	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325	2|1239||	1.050412138609179	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.7614308954288753	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.7108536891883652	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.6484697139026429	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.4974455255577885	
