#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan /beegfs/home/scontald/sf_tmp/5fbaa435-c14c-4b03-b134-8a3198c9f918/9c5c688e-233a-41e0-84ed-df9c26a3e2cf/MAV28T0_chm13v2.0_unmapped_R1.fastq.gz,/beegfs/home/scontald/sf_tmp/5fbaa435-c14c-4b03-b134-8a3198c9f918/db2bba84-9c62-4fde-b40a-75880a81c275/MAV28T0_chm13v2.0_unmapped_R2.fastq.gz --input_type fastq --profile_vsc --bowtie2db /beegfs/home/scontald/sf_tmp/5fbaa435-c14c-4b03-b134-8a3198c9f918/40644470-be7b-4079-b1e5-5716073bfc75/metaphlan --bowtie2out MAV28T0.bowtie2.bz2 --nproc 30 --unclassified_estimation -o MAV28T0_output.txt --vsc_out MAV28T0_virus.vsc.txt --offline
#106751774 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Firmicutes|c__CFGB28372|o__OFGB28372	2|1239||	0.006307615445822325	
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.0061146146950461205	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.00557070348831318	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.005202247509558608	
k__Bacteria|p__Firmicutes|c__CFGB24517|o__OFGB24517	2|1239||	0.0046144724958310755	
k__Bacteria|p__Firmicutes|c__CFGB9238|o__OFGB9238	2|1239||	0.004228470994278665	
k__Bacteria|p__Firmicutes|c__CFGB2845|o__OFGB2845	2|1239||	0.0041495161416884	
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047	2|1239||	0.003579286650758705	
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930	2|1239||	0.0034126041841792553	
k__Bacteria|p__Firmicutes|c__CFGB79211|o__OFGB79211	2|1239||	0.0030792392510203565	
