33024	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	NA	1.3872028082603888e-4	0	1.9811258059547818e-4	1.1545223996922684e-4	4.3152743630535583e-5	1.8722645684505508e-4	0.0010290120666556874	6.219292244542571e-5	0.007045431454475385	1.339784967838841e-4	0.023571172287814364	1.0574396900141954e-4	2.198032764607756e-4	2.0224230937317366e-4	3.070563116045923e-4	0.010758248646897822	0.006099143534446874	4.951718030963143e-4	1.309669761953504e-4	0.0028680220698380277	0.010468591989267504	8.123218903331538e-5	1.6002763811602332e-4	1.1284077492981134e-4	1.6983729724849786e-4	1.5736743554143533e-4	0.005423326886940897	0.01819092370006152	1.5621782927250673e-4	0.014306451869407114	9.43731173595915e-5	0.003586735033533097	1.340941967439792e-4	2.565755411972582e-4	1.830508888114115e-4	8.880559005943687e-5	6.819176037672732e-5	9.286412130050429e-5	0.0071151565284326805	3.4446732985162675e-4	3.082354005478446e-4	8.844538718762162e-5	0.003490804274226173	1.304968518313224e-4	8.645004101198822e-4	0.001218146784407661	9.608518357308503e-4	1.405368472790471e-4	1.3502178760663652e-4	1.7260743086497035e-4	0.010231629746972554	2.766079016457626e-4	1.0283056093179394e-4	1.1797965161788093e-4	2.7257181550044187e-5	1.1843035260553279e-4	4.8407426832939564e-5	4.265258712342462e-4	0.005931582782801916	4.484325987619325e-4	2.6781493202340605e-4	0.005000119999107904	0.007953538455006208	7.653958299922295e-5	0.003042710592167826	0.00794717602576306	1.5250372605402082e-4	0.0016201582857399359	1.7614051690512925e-4	1.1637455581568019e-4	0.004932452435853137	0.006967141507301258	1.4164455778512726e-4	3.3127915984692714e-5	2.4046167335610127e-5	4.1268254218420476e-5	0.012131912572216783	8.595262691617146e-5
2892397	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Pusillibacter	NA	7.948759888978121e-4	0	6.125166704392662e-4	0.0027627054343506924	3.854480706154483e-4	8.502480764504498e-4	0.0019788029506640436	0.0020585947594925673	7.859595125493805e-4	0.0024639004785906153	0.0010817111319138726	0.0018324860783745804	0.001663820364966236	0.0013594423001176631	0.001035426942154129	0.0015486393190767718	0.002632397138015388	0.001518587268050179	7.70024002465802e-4	0.0015133844987445955	0.0027733680932148976	0.0012836330035542807	4.68270602020112e-4	0.0015540545530086706	0.0019201206728791968	8.643030452028427e-4	8.190095886278847e-4	0.0030631432180607886	8.572979310163239e-4	0.0014661183808008901	0.0016319182625271977	9.474879679399719e-4	0.0019174185318585632	0.0013925737532688007	0.0012642650301478353	0.0029560282140408765	6.942178533748488e-4	0.0011729672220928483	8.148995868711355e-4	0.0019390970419381596	0.002450967469267342	6.044383182812843e-4	0.0012091887221880526	9.30355676318939e-4	6.640329733179814e-4	6.289407444319428e-4	5.68743774929715e-4	9.165541060558948e-4	3.8956809140783114e-4	0.0021181233199543395	0.0012105749709526584	7.898180840638613e-4	2.0794726150191145e-4	9.804335598259943e-4	8.830689227324256e-4	0.001113706501087277	5.075411005411486e-4	0.0014462436006912928	0.00218470378821365	0.0017521439915062378	8.989949767548614e-4	5.027703291101664e-4	0.0034536322076924118	2.770742021853943e-4	0.0012760349170655128	0.0018838073224713512	0.0014113901772011917	0.0011179250517930174	0.0018550121685962445	0.0010531575824645532	5.684139689976301e-4	0.0022989860525788434	0.002846598693552719	0.0017190112008760331	2.9834656486082793e-4	5.860534654020731e-4	0.0013609100250779958	2.94694720855445e-4
1654	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Actinomycetaceae	Actinomyces	NA	9.833336362352124e-6	0.0021666761104672688	1.8587797290352056e-5	1.70903178322916e-5	1.1079354939051005e-5	1.0826209427106016e-5	1.9602164424275542e-5	1.1915044648470527e-5	2.0908102031102328e-5	3.0401277572112728e-5	1.2962700503660858e-5	1.870886327280245e-5	2.3199272470815315e-5	6.685696177625576e-6	1.7689691491780383e-5	1.7927712129306333e-5	3.4324978653915e-5	1.1738244664433214e-4	0.0020510851713755355	3.946007393885321e-5	8.12550398338018e-5	3.252370376855701e-5	0.0010221018693815163	5.188602796715206e-5	1.354184429888355e-5	6.211036402762571e-5	3.956631144040961e-5	1.6115344117465816e-5	7.301928075465562e-5	3.709183234548409e-5	1.7122548719250775e-5	4.848534522008489e-6	2.4276256495758216e-5	1.7322996790609862e-4	4.5034987722424795e-4	5.098648704638795e-6	1.4132420678829676e-4	9.033439040821715e-5	5.953174046097012e-6	5.3524656494667355e-5	2.2755167990027686e-5	4.0183810590574495e-6	3.062689683206236e-5	8.235238222365006e-6	3.914416432017436e-5	9.520294888628834e-6	4.212677915484391e-5	1.7040038395727332e-5	2.715643354920284e-6	1.3808594469197628e-5	1.335700282544765e-5	4.845869139270698e-5	3.5252273222949366e-5	4.774951926632108e-5	2.6420338256841073e-5	9.016789202368324e-6	6.0934407313126505e-6	1.0763427158105586e-5	6.809466352873714e-6	1.2222527205743216e-5	1.0060211582528038e-4	6.271073222512625e-6	2.2046356138173197e-5	1.7869872862236682e-4	1.0549554543618199e-5	1.1442964885490435e-5	4.057596318911941e-5	7.0223152656046175e-6	5.3391123735089934e-5	3.491236674470406e-5	1.9483397315947784e-5	7.9659423120804e-6	1.658674671368039e-5	3.225421270597555e-5	3.917022733402554e-6	9.293655105488794e-6	2.0047871290548048e-5	8.308848461378501e-6
28050	Bacteria	Bacillota	Clostridia	Eubacteriales	Lachnospiraceae	Lachnospira	NA	0.01873303255615735	1.7928929012984754e-4	7.674464326258554e-4	0.0017468632917433658	0.0028642670914131	0.003982761549500666	3.1962700229634785e-4	0.0026298850441908244	0.004678296725823891	0.0012743922854463097	0.011158037835275471	0.004748366812441599	0.001906351064288251	0.007587220521577275	0.01569394629757657	0.0035746560890385615	0.005476324823771049	7.072394344132261e-4	3.6641282171009806e-4	0.004988461382208678	2.2884994840706725e-4	8.525012526507075e-4	5.888190669944052e-4	0.0030731297613203847	0.008075578537681436	0.002077599619225874	0.0018669292233120006	9.143539293314534e-4	0.0014092178291367833	0.001733122944936703	0.01086853779954443	0.011569193625888848	0.01333523846722286	0.007417658428565085	0.0010366441789666375	0.03645217014576839	4.078124597925941e-4	1.1967926875874798e-4	0.015218754091468762	0.0012424664045983756	0.028823790916636442	0.0018374252411981977	0.0014157658173910553	0.0018481322524960238	0.002996963522447113	0.005195174813909552	0.010156424537036052	8.330926935053936e-4	9.242239551245367e-4	0.0407959964281769	0.037572641811492176	0.007252734505542662	0.007282634986258015	0.007025220633856861	3.2226436724445517e-4	4.167234773658488e-4	6.622011287773027e-4	0.002622064450733287	0.020674495561900437	0.029583658242637586	0.001688905576213743	0.002980928723311809	0.012037607372063957	0.006286457161857559	0.013225163696803727	0.003330567211896874	0.0019775050986448658	0.005163260568377936	0.0038787302499112396	0.01074362183850195	7.278921782863977e-4	0.017786741077880336	0.01594017654933202	1.0149519754431132e-4	0.01760522188455834	8.848334131684123e-5	0.014443167348811249	0.005932092433755579
283168	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Odoribacteraceae	Odoribacter	NA	0.028266891147688197	0	4.710166704235404e-4	0.007823873427942088	1.76791863178388e-5	0.00186735371056609	0.0013094855229128736	0.002260744323812641	0.0026516264815486545	0.0013386540669225917	0.0012724051942365137	0.005857020480473903	0.0030129956819469395	0.009641348440151345	0.008692405071122226	0.0032938812486878488	0.002418420266629401	5.323210143075656e-5	3.3284444746024697e-4	0.0038520630603066067	0.001320771043033985	0.0017573076086764405	9.494763597453643e-5	9.930247300080413e-4	0.00568049021476362	9.981077254226298e-4	0.005712500473359337	0.0069914501960278135	7.854323006081638e-4	0.0010011019483169203	0.031725793133629	0.014178548422124546	0.028820988101794197	0.001587274477760444	0.0034670961648876025	0.002704065865432998	0.012430920460101387	0.0048634306379755935	0.023724169488321265	9.857795113980034e-4	0.002958518716264423	0.00545671545486987	0.012353274988359352	2.432562674913971e-4	7.988491738978575e-4	0.0021121024744499084	0.00199402238422216	0.012106816871707159	0.0031172689028239613	0.013241176308134183	0.02453278501180908	0.010995436095163496	8.101164422363384e-4	0.005903339288856302	0.019072455645711472	0.023345058509797317	0.003671057137145099	0.026319520959300808	0.008021372167202265	0.022395843386796704	0.0011618203432072678	0.019881235303350907	0.005386214302161567	1.4997929009377216e-5	0.012770437542486458	0.0078010013775484085	0.0019502252137889044	0.003017599023595255	6.995429255537636e-5	0.00818826805599455	2.4296308464811232e-4	0.0022615725510088357	0.007793580253033638	9.05375022570668e-5	9.063555380345355e-5	0.007579694890409275	0.0073071086498545474	0.006807754316482223
1350	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	NA	3.8802169690549295e-4	1.6391975201349195e-4	0.0010110063348534124	2.155073205291755e-4	2.0563999490648307e-4	1.5418977653141198e-4	2.195340849900082e-4	3.6119735727920313e-4	4.271459907135358e-4	4.197638106784055e-4	5.534623541635313e-4	5.957769960811686e-4	3.4177640053614696e-4	3.513646733350566e-4	2.017398149909599e-4	2.0364398584090605e-4	7.027064672311507e-4	4.519971710422623e-4	0.0019957009479076335	0.004196928564271113	0.029417337585713896	0.0010237002746994151	1.421070578161936e-4	8.278444911613026e-4	3.5616304380535854e-4	2.6125535900452284e-4	0.0032589321274531444	3.4172203502416806e-4	8.487473460952397e-4	5.305642125448824e-4	1.682389961368245e-4	1.7328240769960772e-4	4.367021293860907e-4	0.00432411278198057	8.756970926312988e-4	3.029488356542663e-4	2.8764056509096526e-4	0.0025902144581663694	1.1987722413687435e-4	7.029378671321286e-4	4.7244723784173337e-4	2.477454934573991e-4	1.1341660642420786e-4	2.464689153693527e-4	4.7213410161923687e-4	4.561223387957278e-4	0.019622305361861613	1.1176004774340553e-4	2.1029942140502681e-4	1.5166439592002062e-4	1.1690137183594266e-4	2.6648095577612956e-4	4.083502621973551e-4	3.675899731353769e-4	2.2674468277741436e-4	2.813829496004646e-4	0.001997713287572255	4.919086772008751e-4	0.001389190868147228	2.943840394066202e-4	5.829059978320337e-4	5.712806252929546e-4	2.7338966214441717e-4	0.012783295607539663	2.686965777475652e-4	1.2325180565371795e-4	3.7131591172641896e-4	1.8464558374854494e-4	3.9303019346471316e-4	1.9288600411438705e-4	4.0421986132671746e-4	0.0033501129049624575	5.104336583021268e-4	0.006813138167436496	1.983174102430108e-4	0.0010489383409686057	5.24195094989462e-4	2.2762841842827723e-4
3025755	Bacteria	Bacillota	Erysipelotrichia	Erysipelotrichales	Coprobacillaceae	Thomasclavelia	NA	5.104994132044323e-4	0	0.0023855597913298022	8.25732198423352e-4	0.001124211096174057	7.609039460752089e-4	0.001114936580142408	0.0013164770354213515	0.0020250367988040568	0.001695686138540817	0.0010430103526645038	0.001330744659837454	0.010486543006418098	0.0010976555091625117	0.0012989840123854908	0.0013887723047144047	0.002166448931120929	0.003141464150988529	0.0970905564040695	0.0035322810387911955	0.011273358375754942	0.0028547899348950467	8.012610339572988e-4	0.0014858448308496053	0.0016376227543108202	0.0012184856751949898	7.344578174804748e-4	0.0030237757345738365	0.0018925973243183929	0.0010526813029652843	7.202420929289499e-4	5.724222017852978e-4	0.0012171939190073755	9.125071548856463e-4	0.0028678173890130934	9.68743253881371e-4	0.01193366099688634	0.009976798688109157	6.246549889375892e-4	0.002106961937604138	0.0010833679979642449	0.0014643308610312205	3.5242996844502873e-4	0.0013778187025879915	0.0011308656605568484	9.39502785062056e-4	9.84205425400151e-4	0.0010887367389270071	5.531946556862947e-4	0.0013551409397208822	6.272271905305253e-4	0.0018354880154291134	0.0010091934819415544	6.890569313103415e-4	0.010408696730540921	6.076133392664792e-4	2.0870743044365745e-4	8.49241088133014e-4	0.0015846344989069014	0.0011205225398679833	0.0010753137501200614	0.0018785400620911692	0.0016499136629063156	0.0016983673044782906	0.0012469227583522494	0.0010655984203688318	8.880863355629863e-4	0.0017257683996363816	0.0023724229764026917	0.0019813893295976886	0.0034920284340107573	8.341209926213478e-4	0.00105053568619778	0.004025988304025441	5.438858602787472e-4	0.0045351377333516475	0.0013588674117766945	4.4904646889395414e-4
2039302	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Monoglobus	NA	1.0175747182112599e-4	0	1.6216359192733535e-4	1.1259503513039172e-4	7.83020718334009e-5	1.2628717491515936e-4	1.8078680142596097e-4	1.0570088851029536e-4	7.54107325861373e-5	0.0024250507059382876	1.0111655681901924e-4	2.884521895408448e-4	8.561711165754791e-4	9.233573205317573e-4	3.1246955053103873e-4	2.1763408677902109e-4	6.764084880397326e-4	4.798137755345896e-4	2.6818758956358526e-4	1.620280716548316e-4	4.5433519491743196e-4	1.2454574713267327e-4	1.2306363413918157e-4	2.4226435030855022e-4	3.849394629404861e-4	1.4021163166679702e-4	9.31701756195784e-5	2.8424397433853997e-4	5.453373049669262e-4	2.7087419550010005e-4	9.596591258928923e-5	1.5473149300670568e-4	1.693928203951931e-4	2.7736313734599003e-4	0.0013035204170588933	6.811398657847555e-5	0.0014152492215846221	1.659963416411689e-4	9.734938566027702e-5	3.080126989417452e-4	2.595337910082121e-4	8.069565228801082e-5	1.296126743454858e-4	9.837037305176661e-5	2.5033771858933555e-4	1.4876713433862636e-4	1.1799368924074965e-4	2.396907441684707e-4	9.66044862790309e-5	4.934846448429503e-4	7.351870976651352e-5	5.331292990872943e-4	1.10694881287627e-4	1.1635314731197218e-4	5.247804441996081e-4	7.677574281491979e-5	6.529901137183416e-5	1.2795776137027387e-4	0.00293434240863966	2.445995993246905e-4	2.3488379925480838e-4	1.260815774210433e-4	2.694554639110058e-4	7.120597298676964e-5	1.28900568084865e-4	9.283197545328999e-4	0.0012371657024908484	1.8801904892515892e-4	1.9643667263756354e-4	8.205370615026026e-4	4.4631262288620635e-4	8.294395857649593e-5	2.6338501951383807e-4	4.7034359837607686e-5	2.4662735728830898e-5	4.588742208335092e-5	4.4097751604756444e-4	4.355764927193644e-5
1918454	Bacteria	Bacillota	Clostridia	Eubacteriales	Eubacteriaceae	Flintibacter	NA	3.7155963826316236e-4	0	4.695384530417358e-4	0.001139336885085867	2.4900178296983095e-4	5.071018817737751e-4	8.0719275524316e-4	7.643681672973367e-4	4.509942945927619e-4	0.0035332005566959548	7.131733144152835e-4	0.002059448743548359	8.992667142500784e-4	0.0013753208285395239	7.196224497844758e-4	0.0047786386167922345	0.0014349217134387185	0.0010748354097401699	0.0011987575532436106	0.001150559048654746	0.003165180096171215	6.067494752020374e-4	8.000034493748547e-4	9.9872506766236e-4	8.402212837668395e-4	7.971624300391349e-4	2.869536943574261e-4	0.0013845382788919918	6.217496749759803e-4	6.047478772358506e-4	4.77838568909324e-4	4.260807815601547e-4	8.045651804638753e-4	0.0010215200417313434	0.0010495682601958168	7.323738600498152e-4	4.3822855819459095e-4	3.523685157420324e-4	4.2747215938197314e-4	0.0020930165946687704	0.0011445571996935267	3.712082013025213e-4	6.027408601330082e-4	0.002534733927145291	3.3405075031657457e-4	3.5415496985699265e-4	3.202409367911871e-4	7.55325783582036e-4	2.702246181036011e-4	6.159208491365026e-4	5.140238318735288e-4	8.1492621431915e-4	3.072114445979206e-4	0.0013357085717880621	2.2228151854699775e-4	5.217616807626182e-4	3.459657256145745e-4	7.509663184285718e-4	0.0011876545569665619	8.326969296937131e-4	7.27915247239211e-4	4.5684532671372047e-4	0.001258498053759557	8.889350020755493e-5	6.500370329717969e-4	0.0011999978885884146	9.487210376167834e-4	8.171358812496196e-4	7.153218534261197e-4	6.601844967488421e-4	5.715938319067336e-4	0.0011187052255524476	8.253314798739232e-4	2.717581239843199e-4	0.0011786248867350262	1.3365161151702933e-4	0.0047894742774841756	1.669142731866002e-4
1392389	Bacteria	Bacillota	Clostridia	Eubacteriales	Eubacteriaceae	Intestinimonas	NA	6.752955949199228e-4	0	3.1872882866400634e-4	0.001333679725327375	2.835239778742594e-4	6.143594823866501e-4	6.883609812721632e-4	6.546053317477899e-4	3.725344637937555e-4	0.001493520968865433	0.001142890582556873	0.0014671515141590683	0.002005360840697595	0.0022084734826747234	0.0016930871392269585	0.0026681716679887776	0.0026110682537293247	0.0015773464472465118	0.003637029122685148	0.0021834286426515997	0.006101359585641481	0.0010321780173879016	9.561235925382835e-4	0.0017842704623660468	0.0017588724157647129	0.0015607545524964157	3.9703422420648654e-4	0.002794861108371929	0.0010032686307405471	0.0018341580760457125	9.81112086642884e-4	0.001114488361345847	0.0013599437169531851	0.0027384974081381	0.0038017332400786387	0.002399978496572842	2.3807930830395513e-4	3.8267929134234557e-4	0.001137056242804529	0.003707841014989508	0.003995543872102636	3.7227430239982227e-4	0.002119610741850079	5.196344821188996e-4	3.629619519955695e-4	4.628366520329713e-4	4.999732594947019e-4	0.0027361433081139314	2.3926628385750984e-4	0.0017573737894465515	0.001331119161740996	0.0011460187586188888	1.7402094926918975e-4	7.197862448041174e-4	1.5130923734724822e-4	9.168744272860694e-4	3.363579283684583e-4	0.0014093404218635023	0.001996428016772791	0.0025429564072388068	0.0017981146926489978	3.79140599866346e-4	0.002768710564302095	7.549109556087742e-5	0.0010356434282847047	0.0023689521208261925	0.0010525679942533432	0.001397922661451978	0.0015512913342818257	9.071428773499623e-4	0.001504614115821063	0.0027990282607471134	0.0015110839213648	1.1794994262681804e-4	3.31913273562347e-4	2.481903787546159e-4	8.571410631015449e-4	2.67556263594219e-4
2847312	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Atopobiaceae	Parafannyhessea	NA	4.227456659350489e-5	0	8.944787731600888e-5	1.3513520663675774e-4	4.327219759214261e-5	1.408523329588432e-4	1.5300860469000575e-4	4.45008864522422e-5	3.1307704864280824e-5	9.213516288266112e-5	3.2369286806829427e-5	3.749960340894321e-5	0.001050101306111176	8.080290614677161e-5	1.1184138281961696e-4	1.4888802786457508e-4	2.330123272541936e-4	2.858224067460793e-4	5.22250584822897e-4	9.658220066587364e-4	2.3266662518541643e-4	2.021813180557217e-4	2.251974677276848e-4	1.8927712074908655e-4	1.5742393997452127e-4	1.1717837646473632e-4	7.82185496792256e-5	2.7979306977276365e-4	1.46581455790015e-4	2.9484703370812287e-4	5.375683900229895e-5	4.810589469227553e-5	4.645623457544817e-5	0.002215098919191392	9.759493115118475e-5	4.460080080465587e-5	1.3689817554875067e-5	3.963398381606961e-4	3.0451127674640107e-5	9.4602660435818e-4	1.3063408940616503e-4	2.2962177480328283e-5	1.522077336798027e-4	7.294068139809005e-5	4.3083238493495844e-4	2.0443580602950338e-5	4.2062266476199435e-5	6.7334233354545e-5	1.1297076356468382e-4	3.797363479029348e-5	4.5204071545626556e-5	1.236993883910551e-4	2.1466851203858273e-4	6.416559486810008e-4	4.1443667853868355e-6	3.5091569781020325e-5	2.8182871921940926e-4	7.400691841008002e-5	5.023474739269117e-5	1.1320743186295089e-4	2.858397376486423e-4	9.496196594090546e-5	1.384392397228721e-4	2.7169500576257813e-5	7.413512100050822e-5	9.744976547643467e-5	4.630703143617017e-5	1.8781251024087642e-4	2.1033342223488718e-4	7.355386290228627e-5	2.543890327282809e-5	8.917324995798059e-5	6.553329739329574e-5	7.280860655976422e-6	1.1587858919649224e-5	3.742355761228077e-5	1.966960956808488e-5	1.8347525442020103e-5
561	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	NA	1.3648144085068192e-4	1.7414412286342805e-4	4.2733062907616477e-4	2.7937113979721254e-4	1.6720568275942473e-4	2.5000731048162345e-5	0.0013049658528772245	5.77202674277612e-4	0.0021140595769833593	3.367423787090473e-4	2.7985945885071275e-5	2.43256160978101e-4	0.01043636966459986	6.533701053587369e-4	2.793617945969689e-5	4.1090130901019944e-5	9.104910818889258e-5	2.156466406897032e-5	2.1880542016391142e-4	0.006950930879981667	5.8907392907941605e-5	0.0011863701738009183	1.967221596823413e-5	3.478501500419558e-5	9.099367044166475e-4	1.0203467304453091e-4	1.6649190457598104e-5	5.655718387891575e-5	2.923485701589744e-4	1.6611100490598472e-5	1.010429473839508e-4	2.268270932904841e-5	5.896628318746842e-4	2.1217011280442728e-4	2.1596502091376032e-4	3.7160733811381975e-4	5.7486940634569365e-5	0.008069381595324653	6.557057168758651e-5	0.1540645032868479	2.377498801884905e-4	4.911855786372366e-4	3.8583711671861837e-4	7.247914606914432e-4	0.002100777914751531	1.7692716448288639e-4	5.34164979176275e-5	0.002030068451833832	2.179756399549348e-5	5.39685900504474e-5	1.996375174365461e-4	6.103786465060656e-4	7.750013373916884e-5	2.3107979031803563e-4	2.0960932010706492e-5	0.0032095039441505397	1.8402191008564203e-4	0.0031835677097452673	7.123060198071845e-4	1.0158112549651222e-4	9.111570428341731e-4	3.9276721762052754e-5	7.457161406198248e-4	1.1346457539313037e-4	1.681587464684934e-4	1.3805383442494913e-4	2.275234094079153e-5	0.0018050792544008574	1.1713422798285888e-4	0.0011093517049965448	3.0235645627238467e-5	0.005723510674589218	4.012114959799672e-5	0.0033852361619962374	0.018277263298804476	7.102178039989159e-4	4.0534526179153375e-4	0.00826789973380775
872	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	NA	4.0386917202517654e-5	0	3.686108024414993e-5	0.0033959466845577073	3.3984652077196884e-5	4.391869494398162e-5	1.6885284121947197e-4	3.123185945735457e-5	2.78774693748031e-5	1.6650852902187782e-4	0.007273723418455941	0.005682336192541632	1.8150481648353137e-4	0.003030709648519894	0.018612165403835357	1.7709985392852225e-4	1.9952827235349255e-4	6.63702371030284e-5	1.8886703070981515e-4	1.9371701505868088e-4	1.619074464920748e-4	0.002089480981288954	6.045388742749576e-5	7.021779565092738e-5	8.131375951690725e-5	4.0189059076698995e-5	8.964446469914587e-5	5.92814444321064e-4	3.4880957535216534e-5	0.004618169080144737	1.2797114173602835e-4	0.001272002491556488	1.841343911920602e-4	4.1536154558217226e-4	7.752033021389897e-4	5.402092554730406e-4	1.9505416741720492e-5	1.2128909750838525e-4	0.0072801750867032685	0.004658959694776369	6.615648840027561e-4	1.3929020875120567e-4	9.933882531552212e-5	3.0452281998085985e-4	9.145556249670973e-4	1.2125849279200936e-4	1.3296063068626846e-4	1.1454209482842224e-4	2.6993494947907625e-4	6.154030268439077e-4	1.8964736243073607e-4	8.076448565451163e-5	1.0813440489270462e-4	9.886822602345314e-5	4.2639158272729935e-6	1.6230220564262982e-4	1.604133699499051e-5	5.056805156764637e-4	3.0075143058525575e-4	6.037481274007671e-4	6.79204613352327e-5	1.402268553665605e-4	1.9685837198126372e-4	4.248653445817497e-5	1.7697886584102664e-4	0.00509750864137641	2.85407198703128e-4	1.4223630724254058e-4	0.0024916276004880865	2.4541529256820514e-4	1.845937366725343e-5	0.011995689783403386	3.7304532231522696e-5	6.04311434446043e-6	3.753813452844115e-6	3.955335357395528e-6	2.8982413175128143e-4	4.5392401816138453e-4
1678	Bacteria	Actinomycetota	Actinomycetes	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	NA	0.006168574816808017	0.005014658119796248	0.22188376286084505	0.028997930642939873	0.31523565996999797	0.02706998798402364	0.2325232104099884	0.3352254484412098	0.04943116350429808	0.07905330022498941	0.006560100530612785	0.016207443220953927	0.08513205025890387	0.0026231955736930605	0.0017532610897932608	0.05955590601839318	7.267874656186412e-4	0.11289047275406629	0.05918248142022832	0.23592970977892733	0.015245012319077593	0.154032261047886	0.31475424282089876	0.2380030240291256	0.0490852985725893	0.25835999940060583	0.07203954541833867	0.11618710344262889	0.06605706877534044	2.897976366839921e-4	0.012846739699978104	0.017715575436514617	0.02545308014978518	0.08620694198357585	0.08873776839889415	0.008014580749254843	0.09635418543012274	0.0039293160072217835	0.008860421581515078	0.1433550585574208	0.0105006775212518	0.07472294390204728	0.29414023173439896	0.03830394816324776	0.08976126744735541	0.05865148029311485	0.05783077795387589	0.001034443351283478	0.061704413807561906	0.01185686471259712	0.009709381975342862	0.07508586352844053	0.14795365354834017	0.13308180218768312	0.017788857582979788	0.00615350040034544	0.011777203854387512	0.020143921060356687	0.003549523934676909	0.016086932575695635	0.16487657685864435	0.08857409987348935	0.040890497604815584	0.44939375088722555	0.036417119932409064	0.003948598054083217	0.01201461147311722	0.27286431427366814	0.38998106465916044	0.10853605438047974	0.004857537021553919	0.10490689210308579	0.027381338883446557	0.04361457599179883	0.002965004865540669	0.038287342003022765	0.00798381887134116	0.006291443040249055
1980697	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Sutterellaceae	Duodenibacillus	NA	5.145820037477303e-4	0	1.4153145144938113e-6	2.0423723477599248e-5	2.5563147783902048e-5	3.175316063929548e-5	9.902647830916401e-6	9.252212700516887e-6	4.029165495577011e-6	3.858367831909274e-6	1.5547747713928484e-5	4.3517552864308544e-5	5.0330625021429836e-5	3.4734280922820376e-5	9.424835630866598e-6	5.5821429239829796e-5	1.2996094367852005e-5	9.604430215591823e-6	6.253637172884459e-6	1.0059296748088399e-5	1.622087630798392e-5	6.165631046171944e-6	7.231111349054099e-6	5.9918321934601323e-05	1.7178080268028207e-5	7.518901698143948e-6	3.4604199774615663e-6	9.999187326218076e-5	6.243284228093232e-6	7.144660836013093e-5	2.2896431426905108e-5	5.31230738933104e-6	4.158745889941867e-5	4.655250405138538e-5	3.3820025646450164e-6	2.2993420614608935e-4	5.6097372687270015e-6	0	6.895403031810207e-6	1.2562381540532196e-4	1.2619405662762305e-4	4.321809832904644e-5	3.971787773610392e-6	4.932093221086735e-6	3.2055063695260896e-5	5.9176148755108706e-5	4.709425541046869e-6	1.929175775516273e-4	2.6504679144021974e-5	2.2726645063887765e-5	0.008049305223355304	2.552659909287673e-5	0.011217172749398402	2.5152727302088843e-5	1.2712048120561543e-5	1.8004015161450192e-5	6.688614012045514e-6	6.686027019143725e-4	9.162913495884454e-5	1.6768711105440387e-5	3.143426309729778e-5	4.271873939546194e-5	2.338249893442612e-5	1.1123084128535078e-5	6.975388523375968e-6	1.5802365378962758e-4	8.63098878005845e-5	2.0585022200154713e-5	6.650363238448335e-6	7.908326168689869e-6	8.38082512484061e-6	0.007090141697124756	6.446924194373888e-6	1.4925764344751664e-6	3.146312241876589e-5	9.393229981619032e-5	1.2028722774328829e-5	5.112919377428477e-5
